7306/12030, t=0.493069s
7307/12030, t=0.493103s
7308/12030, t=0.493136s
7309/12030, t=0.493169s
7310/12030, t=0.493203s
7311/12030, t=0.493236s
7312/12030, t=0.493269s
7313/12030, t=0.493303s
7314/12030, t=0.493336s
7315/12030, t=0.493369s
7316/12030, t=0.493403s
7317/12030, t=0.493436s
7318/12030, t=0.493469s
7319/12030, t=0.493503s
7320/12030, t=0.493536s
7321/12030, t=0.493569s
7322/12030, t=0.493603s
7323/12030, t=0.493636s
7324/12030, t=0.493669s
7325/12030, t=0.493703s
7326/12030, t=0.493736s
7327/12030, t=0.493769s
7328/12030, t=0.493803s
7329/12030, t=0.493836s
7330/12030, t=0.493869s
7331/12030, t=0.493903s
7332/12030, t=0.493936s
7333/12030, t=0.493969s
7334/12030, t=0.494003s
7335/12030, t=0.494036s
7336/12030, t=0.494069s
7337/12030, t=0.494103s
7338/12030, t=0.494136s
7339/12030, t=0.494169s
7340/12030, t=0.494203s
7341/12030, t=0.494236s
7342/12030, t=0.494269s
7343/12030, t=0.494303s
7344/12030, t=0.494336s
7345/12030, t=0.494369s
7346/12030, t=0.494403s
7347/12030, t=0.494436s
7348/12030, t=0.494469s
7349/12030, t=0.494503s
7350/12030, t=0.494536s
7351/12030, t=0.494569s
7352/12030, t=0.494603s
7353/12030, t=0.494636s
7354/12030, t=0.494669s
7355/12030, t=0.494703s
7356/12030, t=0.494736s
7357/12030, t=0.494769s
7358/12030, t=0.494803s
7359/12030, t=0.494836s
7360/12030, t=0.494869s
7361/12030, t=0.494903s
7362/12030, t=0.494936s
7363/12030, t=0.494969s
7364/12030, t=0.495003s
7365/12030, t=0.495036s
7366/12030, t=0.495069s
7367/12030, t=0.495103s
7368/12030, t=0.495136s
7369/12030, t=0.495169s
7370/12030, t=0.495203s
7371/12030, t=0.495236s
7372/12030, t=0.495269s
7373/12030, t=0.495303s
7374/12030, t=0.495336s
7375/12030, t=0.495369s
7376/12030, t=0.495403s
7377/12030, t=0.495436s
7378/12030, t=0.495469s
7379/12030, t=0.495503s
7380/12030, t=0.495536s
7381/12030, t=0.495569s
7382/12030, t=0.495603s
7383/12030, t=0.495636s
7384/12030, t=0.495669s
7385/12030, t=0.495703s
7386/12030, t=0.495736s
7387/12030, t=0.495769s
7388/12030, t=0.495803s
7389/12030, t=0.495836s
7390/12030, t=0.495869s
7391/12030, t=0.495903s
7392/12030, t=0.495936s
7393/12030, t=0.495969s
7394/12030, t=0.496003s
7395/12030, t=0.496036s
7396/12030, t=0.496069s
7397/12030, t=0.496103s
7398/12030, t=0.496136s
7399/12030, t=0.496169s
7400/12030, t=0.496203s
7401/12030, t=0.496236s
7402/12030, t=0.496269s
7403/12030, t=0.496303s
7404/12030, t=0.496336s
7405/12030, t=0.496369s
7406/12030, t=0.496403s
7407/12030, t=0.496436s
7408/12030, t=0.496469s
7409/12030, t=0.496503s
7410/12030, t=0.496536s
7411/12030, t=0.496569s
7412/12030, t=0.496603s
7413/12030, t=0.496636s
7414/12030, t=0.496669s
7415/12030, t=0.496703s
7416/12030, t=0.496736s
7417/12030, t=0.496769s
7418/12030, t=0.496803s
7419/12030, t=0.496836s
7420/12030, t=0.496869s
7421/12030, t=0.496903s
7422/12030, t=0.496936s
7423/12030, t=0.496969s
7424/12030, t=0.497003s
7425/12030, t=0.497036s
7426/12030, t=0.497069s
7427/12030, t=0.497103s
7428/12030, t=0.497136s
7429/12030, t=0.497169s
7430/12030, t=0.497203s
7431/12030, t=0.497236s
7432/12030, t=0.497269s
7433/12030, t=0.497303s
7434/12030, t=0.497336s
7435/12030, t=0.497369s
7436/12030, t=0.497403s
7437/12030, t=0.497436s
7438/12030, t=0.497469s
7439/12030, t=0.497503s
7440/12030, t=0.497536s
7441/12030, t=0.497569s
7442/12030, t=0.497603s
7443/12030, t=0.497636s
7444/12030, t=0.497669s
7445/12030, t=0.497703s
7446/12030, t=0.497736s
7447/12030, t=0.497769s
7448/12030, t=0.497803s
7449/12030, t=0.497836s
7450/12030, t=0.497869s
7451/12030, t=0.497903s
7452/12030, t=0.497936s
7453/12030, t=0.497969s
7454/12030, t=0.498003s
7455/12030, t=0.498036s
7456/12030, t=0.498069s
7457/12030, t=0.498103s
7458/12030, t=0.498136s
7459/12030, t=0.498169s
7460/12030, t=0.498203s
7461/12030, t=0.498236s
7462/12030, t=0.498269s
7463/12030, t=0.498303s
7464/12030, t=0.498336s
7465/12030, t=0.498369s
7466/12030, t=0.498403s
7467/12030, t=0.498436s
7468/12030, t=0.498469s
7469/12030, t=0.498503s
7470/12030, t=0.498536s
7471/12030, t=0.498569s
7472/12030, t=0.498603s
7473/12030, t=0.498636s
7474/12030, t=0.498669s
7475/12030, t=0.498703s
7476/12030, t=0.498736s
7477/12030, t=0.498769s
7478/12030, t=0.498803s
7479/12030, t=0.498836s
7480/12030, t=0.498869s
7481/12030, t=0.498903s
7482/12030, t=0.498936s
7483/12030, t=0.498969s
7484/12030, t=0.499003s
7485/12030, t=0.499036s
7486/12030, t=0.499069s
7487/12030, t=0.499103s
7488/12030, t=0.499136s
7489/12030, t=0.499169s
7490/12030, t=0.499203s
7491/12030, t=0.499236s
7492/12030, t=0.499269s
7493/12030, t=0.499303s
7494/12030, t=0.499336s
7495/12030, t=0.499369s
7496/12030, t=0.499403s
7497/12030, t=0.499436s
7498/12030, t=0.499469s
7499/12030, t=0.499503s
7500/12030, t=0.499536s
7501/12030, t=0.499569s
7502/12030, t=0.499603s
7503/12030, t=0.499636s
7504/12030, t=0.499669s
7505/12030, t=0.499703s
7506/12030, t=0.499736s
7507/12030, t=0.499769s
7508/12030, t=0.499803s
7509/12030, t=0.499836s
7510/12030, t=0.499869s
7511/12030, t=0.499903s
7512/12030, t=0.499936s
7513/12030, t=0.499969s
7514/12030, t=0.500003s
7515/12030, t=0.500036s
7516/12030, t=0.500069s
7517/12030, t=0.500103s
7518/12030, t=0.500136s
7519/12030, t=0.500169s
7520/12030, t=0.500203s
7521/12030, t=0.500236s
7522/12030, t=0.500269s
7523/12030, t=0.500303s
7524/12030, t=0.500336s
7525/12030, t=0.500369s
7526/12030, t=0.500403s
7527/12030, t=0.500436s
7528/12030, t=0.500469s
7529/12030, t=0.500503s
7530/12030, t=0.500536s
7531/12030, t=0.500569s
7532/12030, t=0.500603s
7533/12030, t=0.500636s
7534/12030, t=0.500669s
7535/12030, t=0.500703s
7536/12030, t=0.500736s
7537/12030, t=0.500769s
7538/12030, t=0.500803s
7539/12030, t=0.500836s
7540/12030, t=0.500869s
7541/12030, t=0.500903s
7542/12030, t=0.500936s
7543/12030, t=0.500969s
7544/12030, t=0.501003s
7545/12030, t=0.501036s
7546/12030, t=0.501069s
7547/12030, t=0.501103s
7548/12030, t=0.501136s
7549/12030, t=0.501169s
7550/12030, t=0.501203s
7551/12030, t=0.501236s
7552/12030, t=0.501269s
7553/12030, t=0.501303s
7554/12030, t=0.501336s
7555/12030, t=0.501369s
7556/12030, t=0.501403s
7557/12030, t=0.501436s
7558/12030, t=0.501469s
7559/12030, t=0.501503s
7560/12030, t=0.501536s
7561/12030, t=0.501569s
7562/12030, t=0.501603s
7563/12030, t=0.501636s
7564/12030, t=0.501669s
7565/12030, t=0.501703s
7566/12030, t=0.501736s
7567/12030, t=0.501769s
7568/12030, t=0.501803s
7569/12030, t=0.501836s
7570/12030, t=0.501869s
7571/12030, t=0.501903s
7572/12030, t=0.501936s
7573/12030, t=0.501969s
7574/12030, t=0.502003s
7575/12030, t=0.502036s
7576/12030, t=0.502069s
7577/12030, t=0.502103s
7578/12030, t=0.502136s
7579/12030, t=0.502169s
7580/12030, t=0.502203s
7581/12030, t=0.502236s
7582/12030, t=0.502269s
7583/12030, t=0.502303s
7584/12030, t=0.502336s
7585/12030, t=0.502369s
7586/12030, t=0.502403s
7587/12030, t=0.502436s
7588/12030, t=0.502469s
7589/12030, t=0.502503s
7590/12030, t=0.502536s
7591/12030, t=0.502569s
7592/12030, t=0.502603s
7593/12030, t=0.502636s
7594/12030, t=0.502669s
7595/12030, t=0.502703s
7596/12030, t=0.502736s
7597/12030, t=0.502769s
7598/12030, t=0.502803s
7599/12030, t=0.502836s
7600/12030, t=0.502869s
7601/12030, t=0.502903s
7602/12030, t=0.502936s
7603/12030, t=0.502969s
7604/12030, t=0.503003s
7605/12030, t=0.503036s
7606/12030, t=0.503069s
7607/12030, t=0.503103s
7608/12030, t=0.503136s
7609/12030, t=0.503169s
7610/12030, t=0.503203s
7611/12030, t=0.503236s
7612/12030, t=0.503269s
7613/12030, t=0.503303s
7614/12030, t=0.503336s
7615/12030, t=0.503369s
7616/12030, t=0.503403s
7617/12030, t=0.503436s
7618/12030, t=0.503469s
7619/12030, t=0.503503s
7620/12030, t=0.503536s
7621/12030, t=0.503569s
7622/12030, t=0.503603s
7623/12030, t=0.503636s
7624/12030, t=0.503669s
7625/12030, t=0.503703s
7626/12030, t=0.503736s
7627/12030, t=0.503769s
7628/12030, t=0.503803s
7629/12030, t=0.503836s
7630/12030, t=0.503869s
7631/12030, t=0.503903s
7632/12030, t=0.503936s
7633/12030, t=0.503969s
7634/12030, t=0.504003s
7635/12030, t=0.504036s
7636/12030, t=0.504069s
7637/12030, t=0.504103s
7638/12030, t=0.504136s
7639/12030, t=0.504169s
7640/12030, t=0.504203s
7641/12030, t=0.504236s
7642/12030, t=0.504269s
7643/12030, t=0.504303s
7644/12030, t=0.504336s
7645/12030, t=0.504369s
7646/12030, t=0.504403s
7647/12030, t=0.504436s
7648/12030, t=0.504469s
7649/12030, t=0.504503s
7650/12030, t=0.504536s
7651/12030, t=0.504569s
7652/12030, t=0.504603s
7653/12030, t=0.504636s
7654/12030, t=0.504669s
7655/12030, t=0.504703s
7656/12030, t=0.504736s
7657/12030, t=0.504769s
7658/12030, t=0.504803s
7659/12030, t=0.504836s
7660/12030, t=0.504869s
7661/12030, t=0.504903s
7662/12030, t=0.504936s
7663/12030, t=0.504969s
7664/12030, t=0.505003s
7665/12030, t=0.505036s
7666/12030, t=0.505069s
7667/12030, t=0.505103s
7668/12030, t=0.505136s
7669/12030, t=0.505169s
7670/12030, t=0.505203s
7671/12030, t=0.505236s
7672/12030, t=0.505269s
7673/12030, t=0.505303s
7674/12030, t=0.505336s
7675/12030, t=0.505369s
7676/12030, t=0.505403s
7677/12030, t=0.505436s
7678/12030, t=0.505469s
7679/12030, t=0.505503s
7680/12030, t=0.505536s
7681/12030, t=0.505569s
7682/12030, t=0.505603s
7683/12030, t=0.505636s
7684/12030, t=0.505669s
7685/12030, t=0.505703s
7686/12030, t=0.505736s
7687/12030, t=0.505769s
7688/12030, t=0.505803s
7689/12030, t=0.505836s
7690/12030, t=0.505869s
7691/12030, t=0.505903s
7692/12030, t=0.505936s
7693/12030, t=0.505969s
7694/12030, t=0.506003s
7695/12030, t=0.506036s
7696/12030, t=0.506069s
7697/12030, t=0.506103s
7698/12030, t=0.506136s
7699/12030, t=0.506169s
7700/12030, t=0.506203s
7701/12030, t=0.506236s
7702/12030, t=0.506269s
7703/12030, t=0.506303s
7704/12030, t=0.506336s
7705/12030, t=0.506369s
7706/12030, t=0.506403s
7707/12030, t=0.506436s
7708/12030, t=0.506469s
7709/12030, t=0.506503s
7710/12030, t=0.506536s
7711/12030, t=0.506569s
7712/12030, t=0.506603s
7713/12030, t=0.506636s
7714/12030, t=0.506669s
7715/12030, t=0.506703s
7716/12030, t=0.506736s
7717/12030, t=0.506769s
7718/12030, t=0.506803s
7719/12030, t=0.506836s
7720/12030, t=0.506869s
7721/12030, t=0.506903s
7722/12030, t=0.506936s
7723/12030, t=0.506969s
7724/12030, t=0.507003s
7725/12030, t=0.507036s
7726/12030, t=0.507069s
7727/12030, t=0.507103s
7728/12030, t=0.507136s
7729/12030, t=0.507169s
7730/12030, t=0.507203s
7731/12030, t=0.507236s
7732/12030, t=0.507269s
7733/12030, t=0.507303s
7734/12030, t=0.507336s
7735/12030, t=0.507369s
7736/12030, t=0.507403s
7737/12030, t=0.507436s
7738/12030, t=0.507469s
7739/12030, t=0.507503s
7740/12030, t=0.507536s
7741/12030, t=0.507569s
7742/12030, t=0.507603s
7743/12030, t=0.507636s
7744/12030, t=0.507669s
7745/12030, t=0.507703s
7746/12030, t=0.507736s
7747/12030, t=0.507769s
7748/12030, t=0.507803s
7749/12030, t=0.507836s
7750/12030, t=0.507869s
7751/12030, t=0.507903s
7752/12030, t=0.507936s
7753/12030, t=0.507969s
7754/12030, t=0.508003s
7755/12030, t=0.508036s
7756/12030, t=0.508069s
7757/12030, t=0.508103s
7758/12030, t=0.508136s
7759/12030, t=0.508169s
7760/12030, t=0.508203s
7761/12030, t=0.508236s
7762/12030, t=0.508269s
7763/12030, t=0.508303s
7764/12030, t=0.508336s
7765/12030, t=0.508369s
7766/12030, t=0.508403s
7767/12030, t=0.508436s
7768/12030, t=0.508469s
7769/12030, t=0.508503s
7770/12030, t=0.508536s
7771/12030, t=0.508569s
7772/12030, t=0.508603s
7773/12030, t=0.508636s
7774/12030, t=0.508669s
7775/12030, t=0.508703s
7776/12030, t=0.508736s
7777/12030, t=0.508769s
7778/12030, t=0.508803s
7779/12030, t=0.508836s
7780/12030, t=0.508869s
7781/12030, t=0.508903s
7782/12030, t=0.508936s
7783/12030, t=0.508969s
7784/12030, t=0.509003s
7785/12030, t=0.509036s
7786/12030, t=0.509069s
7787/12030, t=0.509103s
7788/12030, t=0.509136s
7789/12030, t=0.509169s
7790/12030, t=0.509203s
7791/12030, t=0.509236s
7792/12030, t=0.509269s
7793/12030, t=0.509303s
7794/12030, t=0.509336s
7795/12030, t=0.509369s
7796/12030, t=0.509403s
7797/12030, t=0.509436s
7798/12030, t=0.509469s
7799/12030, t=0.509503s
7800/12030, t=0.509536s
7801/12030, t=0.509569s
7802/12030, t=0.509603s
7803/12030, t=0.509636s
7804/12030, t=0.509669s
7805/12030, t=0.509703s
7806/12030, t=0.509736s
7807/12030, t=0.509769s
7808/12030, t=0.509803s
7809/12030, t=0.509836s
7810/12030, t=0.509869s
7811/12030, t=0.509903s
7812/12030, t=0.509936s
7813/12030, t=0.509969s
7814/12030, t=0.510003s
7815/12030, t=0.510036s
7816/12030, t=0.510069s
7817/12030, t=0.510103s
7818/12030, t=0.510136s
7819/12030, t=0.510169s
7820/12030, t=0.510203s
7821/12030, t=0.510236s
7822/12030, t=0.510269s
7823/12030, t=0.510303s
7824/12030, t=0.510336s
7825/12030, t=0.510369s
7826/12030, t=0.510403s
7827/12030, t=0.510436s
7828/12030, t=0.510469s
7829/12030, t=0.510503s
7830/12030, t=0.510536s
7831/12030, t=0.510569s
7832/12030, t=0.510603s
7833/12030, t=0.510636s
7834/12030, t=0.510669s
7835/12030, t=0.510703s
7836/12030, t=0.510736s
7837/12030, t=0.510769s
7838/12030, t=0.510803s
7839/12030, t=0.510836s
7840/12030, t=0.510869s
7841/12030, t=0.510903s
7842/12030, t=0.510936s
7843/12030, t=0.510969s
7844/12030, t=0.511003s
7845/12030, t=0.511036s
7846/12030, t=0.511069s
7847/12030, t=0.511103s
7848/12030, t=0.511136s
7849/12030, t=0.511169s
7850/12030, t=0.511203s
7851/12030, t=0.511236s
7852/12030, t=0.511269s
7853/12030, t=0.511303s
7854/12030, t=0.511336s
7855/12030, t=0.511369s
7856/12030, t=0.511403s
7857/12030, t=0.511436s
7858/12030, t=0.511469s
7859/12030, t=0.511503s
7860/12030, t=0.511536s
7861/12030, t=0.511569s
7862/12030, t=0.511603s
7863/12030, t=0.511636s
7864/12030, t=0.511669s
7865/12030, t=0.511703s
7866/12030, t=0.511736s
7867/12030, t=0.511769s
7868/12030, t=0.511803s
7869/12030, t=0.511836s
7870/12030, t=0.511869s
7871/12030, t=0.511903s
7872/12030, t=0.511936s
7873/12030, t=0.511969s
7874/12030, t=0.512003s
7875/12030, t=0.512036s
7876/12030, t=0.512069s
7877/12030, t=0.512103s
7878/12030, t=0.512136s
7879/12030, t=0.512169s
7880/12030, t=0.512203s
7881/12030, t=0.512236s
7882/12030, t=0.512269s
7883/12030, t=0.512303s
7884/12030, t=0.512336s
7885/12030, t=0.512369s
7886/12030, t=0.512403s
7887/12030, t=0.512436s
7888/12030, t=0.512469s
7889/12030, t=0.512503s
7890/12030, t=0.512536s
7891/12030, t=0.512569s
7892/12030, t=0.512603s
7893/12030, t=0.512636s
7894/12030, t=0.512669s
7895/12030, t=0.512703s
7896/12030, t=0.512736s
7897/12030, t=0.512769s
7898/12030, t=0.512803s
7899/12030, t=0.512836s
7900/12030, t=0.512869s
7901/12030, t=0.512903s
7902/12030, t=0.512936s
7903/12030, t=0.512969s
7904/12030, t=0.513003s
7905/12030, t=0.513036s
7906/12030, t=0.513069s
7907/12030, t=0.513103s
7908/12030, t=0.513136s
7909/12030, t=0.513169s
7910/12030, t=0.513203s
7911/12030, t=0.513236s
7912/12030, t=0.513269s
7913/12030, t=0.513303s
7914/12030, t=0.513336s
7915/12030, t=0.513369s
7916/12030, t=0.513403s
7917/12030, t=0.513436s
7918/12030, t=0.513469s
7919/12030, t=0.513503s
7920/12030, t=0.513536s
7921/12030, t=0.513569s
7922/12030, t=0.513603s
7923/12030, t=0.513636s
7924/12030, t=0.513669s
7925/12030, t=0.513703s
7926/12030, t=0.513736s
7927/12030, t=0.513769s
7928/12030, t=0.513803s
7929/12030, t=0.513836s
7930/12030, t=0.513869s
7931/12030, t=0.513903s
7932/12030, t=0.513936s
7933/12030, t=0.513969s
7934/12030, t=0.514003s
7935/12030, t=0.514036s
7936/12030, t=0.514069s
7937/12030, t=0.514103s
7938/12030, t=0.514136s
7939/12030, t=0.514169s
7940/12030, t=0.514203s
7941/12030, t=0.514236s
7942/12030, t=0.514269s
7943/12030, t=0.514303s
7944/12030, t=0.514336s
7945/12030, t=0.514369s
7946/12030, t=0.514403s
7947/12030, t=0.514436s
7948/12030, t=0.514469s
7949/12030, t=0.514503s
7950/12030, t=0.514536s
7951/12030, t=0.514569s
7952/12030, t=0.514603s
7953/12030, t=0.514636s
7954/12030, t=0.514669s
7955/12030, t=0.514703s
7956/12030, t=0.514736s
7957/12030, t=0.514769s
7958/12030, t=0.514803s
7959/12030, t=0.514836s
7960/12030, t=0.514869s
7961/12030, t=0.514903s
7962/12030, t=0.514936s
7963/12030, t=0.514969s
7964/12030, t=0.515003s
7965/12030, t=0.515036s
7966/12030, t=0.515069s
7967/12030, t=0.515103s
7968/12030, t=0.515136s
7969/12030, t=0.515169s
7970/12030, t=0.515203s
7971/12030, t=0.515236s
7972/12030, t=0.515269s
7973/12030, t=0.515303s
7974/12030, t=0.515336s
7975/12030, t=0.515369s
7976/12030, t=0.515403s
7977/12030, t=0.515436s
7978/12030, t=0.515469s
7979/12030, t=0.515503s
7980/12030, t=0.515536s
7981/12030, t=0.515569s
7982/12030, t=0.515603s
7983/12030, t=0.515636s
7984/12030, t=0.515669s
7985/12030, t=0.515703s
7986/12030, t=0.515736s
7987/12030, t=0.515769s
7988/12030, t=0.515803s
7989/12030, t=0.515836s
7990/12030, t=0.515869s
7991/12030, t=0.515903s
7992/12030, t=0.515936s
7993/12030, t=0.515969s
7994/12030, t=0.516003s
7995/12030, t=0.516036s
7996/12030, t=0.516069s
7997/12030, t=0.516103s
7998/12030, t=0.516136s
7999/12030, t=0.516169s
8000/12030, t=0.516203s
8001/12030, t=0.516236s
8002/12030, t=0.516269s
8003/12030, t=0.516303s
8004/12030, t=0.516336s
8005/12030, t=0.516369s
8006/12030, t=0.516403s
8007/12030, t=0.516436s
8008/12030, t=0.516469s
8009/12030, t=0.516503s
8010/12030, t=0.516536s
8011/12030, t=0.516569s
8012/12030, t=0.516603s
8013/12030, t=0.516636s
8014/12030, t=0.516669s
8015/12030, t=0.516703s
8016/12030, t=0.516736s
8017/12030, t=0.516769s
8018/12030, t=0.516803s
8019/12030, t=0.516836s
8020/12030, t=0.516869s
8021/12030, t=0.516903s
8022/12030, t=0.516936s
8023/12030, t=0.516969s
8024/12030, t=0.517003s
8025/12030, t=0.517036s
8026/12030, t=0.517069s
8027/12030, t=0.517103s
8028/12030, t=0.517136s
8029/12030, t=0.517169s
8030/12030, t=0.517203s
8031/12030, t=0.517236s
8032/12030, t=0.517269s
8033/12030, t=0.517303s
8034/12030, t=0.517336s
8035/12030, t=0.517369s
8036/12030, t=0.517403s
8037/12030, t=0.517436s
8038/12030, t=0.517469s
8039/12030, t=0.517503s
8040/12030, t=0.517536s
8041/12030, t=0.517569s
8042/12030, t=0.517603s
8043/12030, t=0.517636s
8044/12030, t=0.517669s
8045/12030, t=0.517703s
8046/12030, t=0.517736s
8047/12030, t=0.517769s
8048/12030, t=0.517803s
8049/12030, t=0.517836s
8050/12030, t=0.517869s
8051/12030, t=0.517903s
8052/12030, t=0.517936s
8053/12030, t=0.517969s
8054/12030, t=0.518003s
8055/12030, t=0.518036s
8056/12030, t=0.518069s
8057/12030, t=0.518103s
8058/12030, t=0.518136s
8059/12030, t=0.518169s
8060/12030, t=0.518203s
8061/12030, t=0.518236s
8062/12030, t=0.518269s
8063/12030, t=0.518303s
8064/12030, t=0.518336s
8065/12030, t=0.518369s
8066/12030, t=0.518403s
8067/12030, t=0.518436s
8068/12030, t=0.518469s
8069/12030, t=0.518503s
8070/12030, t=0.518536s
8071/12030, t=0.518569s
8072/12030, t=0.518603s
8073/12030, t=0.518636s
8074/12030, t=0.518669s
8075/12030, t=0.518703s
8076/12030, t=0.518736s
8077/12030, t=0.518769s
8078/12030, t=0.518803s
8079/12030, t=0.518836s
8080/12030, t=0.518869s
8081/12030, t=0.518903s
8082/12030, t=0.518936s
8083/12030, t=0.518969s
8084/12030, t=0.519003s
8085/12030, t=0.519036s
8086/12030, t=0.519069s
8087/12030, t=0.519103s
8088/12030, t=0.519136s
8089/12030, t=0.519169s
8090/12030, t=0.519203s
8091/12030, t=0.519236s
8092/12030, t=0.519269s
8093/12030, t=0.519303s
8094/12030, t=0.519336s
8095/12030, t=0.519369s
8096/12030, t=0.519403s
8097/12030, t=0.519436s
8098/12030, t=0.519469s
8099/12030, t=0.519503s
8100/12030, t=0.519536s
8101/12030, t=0.519569s
8102/12030, t=0.519603s
8103/12030, t=0.519636s
8104/12030, t=0.519669s
8105/12030, t=0.519703s
8106/12030, t=0.519736s
8107/12030, t=0.519769s
8108/12030, t=0.519803s
8109/12030, t=0.519836s
8110/12030, t=0.519869s
8111/12030, t=0.519903s
8112/12030, t=0.519936s
8113/12030, t=0.519969s
8114/12030, t=0.520003s
8115/12030, t=0.520036s
8116/12030, t=0.520069s
8117/12030, t=0.520103s
8118/12030, t=0.520136s
8119/12030, t=0.520169s
8120/12030, t=0.520203s
8121/12030, t=0.520236s
8122/12030, t=0.520269s
8123/12030, t=0.520303s
8124/12030, t=0.520336s
8125/12030, t=0.520369s
8126/12030, t=0.520403s
8127/12030, t=0.520436s
8128/12030, t=0.520469s
8129/12030, t=0.520503s
8130/12030, t=0.520536s
8131/12030, t=0.520569s
8132/12030, t=0.520603s
8133/12030, t=0.520636s
8134/12030, t=0.520669s
8135/12030, t=0.520703s
8136/12030, t=0.520736s
8137/12030, t=0.520769s
8138/12030, t=0.520803s
8139/12030, t=0.520836s
8140/12030, t=0.520869s
8141/12030, t=0.520903s
8142/12030, t=0.520936s
8143/12030, t=0.520969s
8144/12030, t=0.521003s
8145/12030, t=0.521036s
8146/12030, t=0.521069s
8147/12030, t=0.521103s
8148/12030, t=0.521136s
8149/12030, t=0.521169s
8150/12030, t=0.521203s
8151/12030, t=0.521236s
8152/12030, t=0.521269s
8153/12030, t=0.521303s
8154/12030, t=0.521336s
8155/12030, t=0.521369s
8156/12030, t=0.521403s
8157/12030, t=0.521436s
8158/12030, t=0.521469s
8159/12030, t=0.521503s
8160/12030, t=0.521536s
8161/12030, t=0.521569s
8162/12030, t=0.521603s
8163/12030, t=0.521636s
8164/12030, t=0.521669s
8165/12030, t=0.521703s
8166/12030, t=0.521736s
8167/12030, t=0.521769s
8168/12030, t=0.521803s
8169/12030, t=0.521836s
8170/12030, t=0.521869s
8171/12030, t=0.521903s
8172/12030, t=0.521936s
8173/12030, t=0.521969s
8174/12030, t=0.522003s
8175/12030, t=0.522036s
8176/12030, t=0.522069s
8177/12030, t=0.522103s
8178/12030, t=0.522136s
8179/12030, t=0.522169s
8180/12030, t=0.522203s
